Id,Predicted
4064,136.67111111111112
4065,221.9477777777778
4066,238.5522222222222
4067,471.08222222222224
4068,62.21333333333333
4069,232.85777777777778
4070,97.52555555555556
4071,830.9555555555555
4072,171.75277777777777
4073,157.45666666666668
4074,7.9366666666666665
4075,153.31333333333333
4076,82.00555555555556
4077,791.1122222222223
4078,176.93777777777777
4079,37.19
4080,395.55333333333334
4081,7.206666666666667
4082,471.4
4083,249.81222222222223
4084,316.7088888888889
4085,407.5444444444444
4086,343.5622222222222
4087,57.71666666666667
4088,359.55444444444447
4089,563.0466666666666
4090,68.53888888888889
4091,300.01
4092,81.34055555555555
4093,42.22222222222222
4094,3.7533333333333334
4095,360.0466666666667
4096,96.26222222222222
4097,341.83666666666664
4098,193.54111111111112
4099,132.73222222222222
4100,155.65555555555557
4101,31.378888888888888
4102,4.493333333333333
4103,55.84
4104,188.36333333333334
4105,819.0455555555556
4106,217.83
4107,120.10111111111111
4108,304.76222222222225
4109,4.85
4110,489.05
4111,182.62666666666667
4112,4.087777777777778
4113,214.44333333333333
4114,217.89555555555555
4115,211.6911111111111
4116,333.23555555555555
4117,11.838888888888889
4118,166.92444444444445
4119,39.775555555555556
4120,321.0527777777778
4121,145.54888888888888
4122,440.51444444444445
4123,44.028888888888886
4124,6.615555555555556
4125,281.99111111111114
4126,36.96222222222222
4127,530.5755555555555
4128,810.0933333333334
4129,138.81333333333333
4130,19.842222222222222
4131,336.42333333333335
4132,27.545555555555556
4133,168.88777777777779
4134,239.60444444444445
4135,9.304444444444444
4136,3.398888888888889
4137,13.384444444444444
4138,2.207777777777778
4139,6.301111111111111
4140,356.00555555555553
4141,384.4788888888889
4142,45.38333333333333
4143,58.52777777777778
4144,350.1822222222222
4145,111.60222222222222
4146,234.4188888888889
4147,275.97
4148,43.62555555555556
4149,585.7611111111111
4150,41.19555555555556
4151,9.395555555555555
4152,40.24111111111111
4153,8.154444444444444
4154,162.36888888888888
4155,20.108888888888888
4156,214.74666666666667
4157,85.64333333333333
4158,299.43666666666667
4159,430.8277777777778
4160,47.81666666666667
4161,31.56222222222222
4162,19.70777777777778
4163,2.5344444444444445
4164,358.6311111111111
4165,212.07888888888888
4166,435.6922222222222
4167,82.97
4168,230.1688888888889
4169,8.282222222222222
4170,326.43666666666667
4171,127.81666666666666
4172,217.1888888888889
4173,119.22111111111111
4174,10.813333333333333
4175,311.59777777777776
4176,407.2077777777778
4177,220.83555555555554
4178,130.19555555555556
4179,181.72333333333333
4180,274.48555555555555
4181,380.2788888888889
4182,385.46777777777777
4183,5.162222222222222
4184,37.47555555555556
4185,214.23777777777778
4186,29.854444444444443
4187,75.29
4188,144.38111111111112
4189,291.5177777777778
4190,2.1033333333333335
4191,41.077777777777776
4192,110.52222222222223
4193,235.51666666666668
4194,113.08888888888889
4195,260.4433333333333
4196,9.515555555555556
4197,187.28
4198,234.98
4199,9.644444444444444
4200,315.1922222222222
4201,393.4844444444444
4202,105.42555555555556
4203,442.03333333333336
4204,320.1777777777778
4205,135.98777777777778
4206,5.264444444444444
4207,111.42777777777778
4208,304.34444444444443
4209,286.31444444444446
4210,274.6322222222222
4211,187.94666666666666
4212,741.7477777777777
4213,374.97
4214,8.513333333333334
4215,82.46222222222222
4216,265.14444444444445
4217,285.1166666666667
4218,2.502222222222222
4219,116.89444444444445
4220,313.3988888888889
4221,268.54777777777775
4222,180.43
4223,172.29666666666665
4224,31.725555555555555
4225,189.50666666666666
4226,213.92111111111112
4227,36.02333333333333
4228,478.0
4229,10.585555555555555
4230,249.51555555555555
4231,287.7011111111111
4232,632.4066666666666
4233,432.6222222222222
4234,163.49
4235,434.6877777777778
4236,202.39
4237,105.46777777777778
4238,318.2388888888889
4239,101.85555555555555
4240,189.52555555555554
4241,5.252222222222223
4242,283.4088888888889
4243,378.4266666666667
4244,220.72222222222223
4245,345.89444444444445
4246,93.83444444444444
4247,180.39777777777778
4248,202.1977777777778
4249,178.74
4250,289.43111111111114
4251,104.20111111111112
4252,278.5777777777778
4253,95.23666666666666
4254,50.29888888888889
4255,59.17444444444445
4256,573.2
4257,392.68555555555554
4258,42.50111111111111
4259,19.753333333333334
4260,16.49222222222222
4261,14.115555555555556
4262,4.417777777777777
4263,23.586666666666666
4264,692.7788888888889
4265,508.4533333333333
4266,13.893333333333333
4267,37.76111111111111
4268,128.0388888888889
4269,600.5772222222222
4270,68.86222222222223
4271,330.98555555555555
4272,498.4
4273,81.24777777777778
4274,200.42555555555555
4275,278.27555555555557
4276,10.56
4277,10.303333333333333
4278,432.44555555555553
4279,167.76555555555555
4280,76.80888888888889
4281,400.56
4282,331.22444444444443
4283,81.56555555555556
4284,391.60333333333335
4285,92.97222222222223
4286,9.448888888888888
4287,417.74
4288,68.68333333333334
4289,123.64555555555556
4290,14.514444444444445
4291,447.7711111111111
4292,112.48166666666667
4293,96.4
4294,175.93666666666667
4295,294.6511111111111
4296,451.6911111111111
4297,119.15777777777778
4298,10.568888888888889
4299,281.7966666666667
4300,62.42333333333333
4301,282.31888888888886
4302,39.312222222222225
4303,787.6566666666666
4304,292.50888888888886
4305,479.6377777777778
4306,311.14222222222224
4307,490.36555555555555
4308,158.68
4309,9.113333333333333
4310,256.7972222222222
4311,515.1655555555556
4312,39.21111111111111
4313,2.117777777777778
4314,51.345555555555556
4315,68.78777777777778
4316,105.85333333333334
4317,230.12666666666667
4318,124.14111111111112
4319,139.96777777777777
4320,240.28666666666666
4321,27.185555555555556
4322,11.507777777777777
4323,394.3433333333333
4324,682.3988888888889
4325,383.7577777777778
4326,130.10222222222222
4327,60.57666666666667
4328,283.2288888888889
4329,226.01444444444445
4330,109.45333333333333
4331,80.17666666666666
4332,389.78777777777776
4333,7.151111111111111
4334,108.77555555555556
4335,287.72333333333336
4336,126.61777777777777
4337,353.5727777777778
4338,18.75777777777778
4339,245.2288888888889
4340,603.2244444444444
4341,126.55222222222223
4342,715.8644444444444
4343,146.30777777777777
4344,32.541111111111114
4345,138.70333333333335
4346,66.0911111111111
4347,11.897777777777778
4348,163.6811111111111
4349,242.62
4350,73.00444444444445
4351,566.6933333333334
4352,344.56111111111113
4353,161.47555555555556
4354,44.48111111111111
4355,161.45444444444445
4356,90.01
4357,140.4688888888889
4358,326.37111111111113
4359,353.6766666666667
4360,121.77777777777777
4361,403.44555555555553
4362,235.79666666666665
4363,65.53111111111112
4364,113.2088888888889
4365,69.66444444444444
4366,320.05
4367,33.93888888888889
4368,301.0933333333333
4369,129.03444444444443
4370,5.952222222222222
4371,181.84666666666666
4372,22.148888888888887
4373,49.86222222222222
4374,294.4761111111111
4375,324.1144444444444
4376,241.89888888888888
4377,350.1311111111111
4378,338.99555555555554
4379,73.84555555555555
4380,104.28666666666666
4381,6.952222222222222
4382,179.00555555555556
4383,116.05888888888889
4384,291.2677777777778
4385,9.448888888888888
4386,471.44666666666666
4387,105.66888888888889
4388,80.91
4389,69.22
4390,218.2888888888889
4391,35.406666666666666
4392,429.96222222222224
4393,71.55444444444444
4394,223.3788888888889
4395,122.9088888888889
4396,137.34333333333333
4397,448.86333333333334
4398,65.47777777777777
4399,60.28
4400,55.81333333333333
4401,396.53333333333336
4402,417.1988888888889
4403,5.74
4404,92.22888888888889
4405,125.57444444444444
4406,147.0511111111111
4407,386.0522222222222
4408,4.754444444444444
4409,388.3211111111111
4410,167.05777777777777
4411,52.291111111111114
4412,280.6722222222222
4413,8.206666666666667
4414,192.63444444444445
4415,262.41777777777776
4416,9.51
4417,14.582222222222223
4418,91.01333333333334
4419,224.73222222222222
4420,107.69333333333333
4421,182.54333333333332
4422,21.825555555555557
4423,12.173333333333334
4424,549.6555555555556
4425,301.4977777777778
4426,753.1977777777778
4427,98.16
4428,350.97333333333336
4429,7.43
4430,191.25444444444443
4431,20.68777777777778
4432,229.16
4433,137.09666666666666
4434,48.27777777777778
4435,22.165555555555557
4436,23.366666666666667
4437,5.953333333333333
4438,9.828888888888889
4439,157.64
4440,90.92555555555556
4441,53.33
4442,392.35777777777776
4443,216.3311111111111
4444,113.76333333333334
4445,607.82
4446,210.28444444444443
4447,343.32666666666665
4448,332.07444444444445
4449,444.9322222222222
4450,193.60444444444445
4451,143.71
4452,392.6933333333333
4453,411.61277777777775
4454,620.8644444444444
4455,87.75444444444445
4456,14.425555555555556
4457,119.61888888888889
4458,141.95888888888888
4459,66.01777777777778
4460,11.93
4461,5.282222222222222
4462,339.46555555555557
4463,242.02
4464,216.2488888888889
4465,357.5111111111111
4466,291.8488888888889
4467,4.88
4468,524.7833333333333
4469,415.9166666666667
4470,524.1611111111112
4471,63.89333333333333
4472,178.99555555555557
4473,187.82
4474,873.8822222222223
4475,11.373333333333333
4476,198.06444444444443
4477,305.25555555555553
4478,225.0388888888889
4479,809.7566666666667
4480,82.60888888888888
4481,136.49
4482,367.0577777777778
4483,9.99
4484,1.5477777777777777
4485,220.9711111111111
4486,156.90777777777777
4487,707.3033333333333
4488,3.4588888888888887
4489,62.09
4490,292.8433333333333
4491,305.24555555555554
4492,398.6511111111111
4493,406.49555555555554
4494,206.9
4495,90.80444444444444
4496,513.3622222222223
4497,358.6711111111111
4498,5.435555555555555
4499,470.82444444444445
4500,308.84777777777776
4501,74.05666666666667
4502,83.91
4503,64.53
4504,277.8911111111111
4505,63.06111111111111
4506,74.23555555555555
4507,66.17111111111112
4508,9.11888888888889
4509,25.98777777777778
4510,189.97555555555556
4511,52.02
4512,2.977777777777778
4513,421.59222222222223
4514,384.6766666666667
4515,237.66555555555556
4516,596.1633333333333
4517,159.93277777777777
4518,327.1611111111111
4519,226.57555555555555
4520,126.06777777777778
4521,8.902222222222223
4522,17.662222222222223
4523,379.9822222222222
4524,463.1977777777778
4525,380.215
4526,39.77111111111111
4527,678.7566666666667
4528,87.13333333333334
4529,320.5077777777778
4530,15.664444444444445
4531,561.3066666666666
4532,587.8255555555555
4533,507.9422222222222
4534,3.5344444444444445
4535,247.48888888888888
4536,304.8333333333333
4537,408.65444444444444
4538,281.26222222222225
4539,261.73
4540,15.625555555555556
4541,60.861111111111114
4542,176.83333333333334
4543,28.427777777777777
4544,10.11888888888889
4545,35.156666666666666
4546,65.56555555555556
4547,375.04777777777775
4548,8.71
4549,26.456666666666667
4550,167.09666666666666
4551,373.3377777777778
4552,64.47
4553,136.5611111111111
4554,207.1988888888889
4555,655.3944444444444
4556,846.6388888888889
4557,33.02111111111111
4558,239.14888888888888
4559,187.47222222222223
4560,31.496666666666666
4561,428.52777777777777
4562,116.33333333333333
4563,441.4033333333333
4564,296.8088888888889
4565,434.3311111111111
4566,25.41777777777778
4567,457.1477777777778
4568,39.55555555555556
4569,261.45222222222225
4570,192.42111111111112
4571,161.77555555555554
4572,19.552222222222223
4573,180.45666666666668
4574,8.104444444444445
4575,97.75777777777778
4576,225.5222222222222
4577,57.79
4578,111.30222222222223
4579,61.01111111111111
4580,2.957777777777778
4581,265.80333333333334
4582,822.4822222222223
4583,191.8311111111111
4584,5.357777777777778
4585,134.91333333333333
4586,66.3711111111111
4587,160.77444444444444
4588,171.75666666666666
4589,47.84444444444444
4590,182.68666666666667
4591,56.96888888888889
4592,536.2988888888889
4593,148.35444444444445
4594,163.91666666666666
4595,554.7077777777778
4596,424.9122222222222
4597,45.974444444444444
4598,115.20111111111112
4599,460.50888888888886
4600,416.33222222222224
4601,8.678888888888888
4602,93.01333333333334
4603,9.286666666666667
4604,481.96222222222224
4605,17.956666666666667
4606,112.01777777777778
4607,300.5855555555556
4608,275.8988888888889
4609,357.94444444444446
4610,189.6677777777778
4611,181.07111111111112
4612,291.39666666666665
4613,179.91333333333333
4614,65.37333333333333
4615,163.61666666666667
4616,42.34444444444444
4617,74.71888888888888
4618,20.272222222222222
4619,53.52777777777778
4620,134.53333333333333
4621,182.69333333333333
4622,174.5677777777778
4623,88.67
4624,204.7411111111111
4625,276.29777777777775
4626,113.93
4627,216.85222222222222
4628,293.4
4629,157.0388888888889
4630,6.095555555555555
4631,55.25111111111111
4632,286.4477777777778
4633,326.6761111111111
4634,153.74
4635,372.68111111111114
4636,53.46333333333333
4637,11.222222222222221
4638,41.9
4639,111.45777777777778
4640,227.39222222222222
4641,245.42444444444445
4642,235.0077777777778
4643,18.194444444444443
4644,186.17111111111112
4645,322.8877777777778
4646,441.6311111111111
4647,56.12
4648,588.865
4649,162.15444444444444
4650,385.3311111111111
4651,6.012222222222222
4652,276.9288888888889
4653,291.25111111111113
4654,78.31555555555556
4655,52.42444444444445
4656,125.94666666666667
4657,236.2122222222222
4658,3.0
4659,86.60555555555555
4660,88.07222222222222
4661,32.406666666666666
4662,181.93555555555557
4663,2.2355555555555555
4664,195.2788888888889
4665,196.98777777777778
4666,4.588888888888889
4667,117.30111111111111
4668,518.3233333333334
4669,137.02666666666667
4670,180.05333333333334
4671,125.65555555555555
4672,47.41
4673,17.297777777777778
4674,102.86555555555556
4675,39.355555555555554
4676,7.65
4677,446.1111111111111
4678,673.7166666666667
4679,153.29777777777778
4680,274.1166666666667
4681,110.50666666666666
4682,177.5811111111111
4683,294.06111111111113
4684,59.70333333333333
4685,3.5555555555555554
4686,285.65222222222224
4687,467.2866666666667
4688,302.1988888888889
4689,72.22777777777777
4690,286.19666666666666
4691,87.74777777777778
4692,580.6288888888889
4693,137.78666666666666
4694,107.95333333333333
4695,2.52
4696,213.90555555555557
4697,19.16
4698,24.096666666666668
4699,221.95444444444445
4700,303.8022222222222
4701,100.58333333333333
4702,404.93111111111114
4703,66.2311111111111
4704,58.02
4705,10.633333333333333
4706,138.07888888888888
4707,397.0444444444444
4708,270.72444444444443
4709,6.0
4710,49.154444444444444
4711,23.185555555555556
4712,237.96
4713,302.18333333333334
4714,271.7922222222222
4715,35.48111111111111
4716,379.37444444444446
4717,344.5022222222222
4718,21.97888888888889
4719,226.82555555555555
4720,161.11333333333334
4721,447.46444444444444
4722,1.6688888888888889
4723,245.47444444444446
4724,433.7111111111111
4725,203.45333333333335
4726,148.19666666666666
4727,46.09222222222222
4728,23.47111111111111
4729,140.76222222222222
4730,62.224444444444444
4731,37.144444444444446
4732,574.3177777777778
4733,13.647777777777778
4734,93.61222222222223
4735,182.51888888888888
4736,149.81
4737,349.2133333333333
4738,83.38111111111111
4739,153.35333333333332
4740,439.5788888888889
4741,364.28333333333336
4742,447.8811111111111
4743,15.517777777777777
4744,195.99666666666667
4745,29.136666666666667
4746,110.76555555555555
4747,329.8588888888889
4748,34.91
4749,260.31111111111113
4750,6.348888888888889
4751,268.1588888888889
4752,42.15
4753,134.95222222222222
4754,389.7266666666667
4755,44.69222222222222
4756,458.18555555555554
4757,167.19222222222223
4758,302.31888888888886
4759,351.6011111111111
4760,128.34555555555556
4761,173.74777777777777
4762,7.837777777777778
4763,31.66777777777778
4764,243.77333333333334
4765,111.24222222222222
4766,71.24333333333334
4767,203.68333333333334
4768,7.668888888888889
4769,221.7277777777778
4770,15.087777777777777
4771,222.17444444444445
4772,216.4322222222222
4773,116.91
4774,120.31888888888889
4775,142.03666666666666
4776,61.01222222222222
4777,284.05
4778,182.91444444444446
4779,145.09
4780,75.72444444444444
4781,520.8522222222222
4782,34.24888888888889
4783,1.3666666666666667
4784,127.20777777777778
4785,185.85333333333332
4786,152.06222222222223
4787,436.48777777777775
4788,463.53444444444443
4789,478.76444444444445
4790,33.02
4791,333.78
4792,55.96111111111111
4793,43.98777777777778
4794,310.7688888888889
4795,75.19777777777777
4796,23.973333333333333
4797,494.1877777777778
4798,229.06555555555556
4799,703.0655555555555
4800,387.55333333333334
4801,367.25
4802,206.5811111111111
4803,431.25555555555553
4804,15.382222222222222
4805,77.93555555555555
4806,40.35888888888889
4807,50.80555555555556
4808,486.7033333333333
4809,71.26666666666667
4810,561.3777777777777
4811,187.53
4812,203.02444444444444
4813,212.05333333333334
4814,124.9088888888889
4815,11.003333333333334
4816,196.62333333333333
4817,39.96888888888889
4818,159.56222222222223
4819,438.35555555555555
4820,377.25444444444446
4821,111.55444444444444
4822,27.794444444444444
4823,88.00777777777778
4824,42.61333333333334
4825,35.586666666666666
4826,92.97888888888889
4827,360.22444444444443
4828,44.31111111111111
4829,103.02777777777777
4830,93.74
4831,184.76
4832,7.088888888888889
4833,52.14222222222222
4834,249.62777777777777
4835,217.45222222222222
4836,448.1788888888889
4837,345.6144444444444
4838,225.18
4839,85.12
4840,39.98555555555556
4841,118.10888888888888
4842,323.73555555555555
4843,164.6677777777778
4844,153.42888888888888
4845,715.8222222222222
4846,446.1988888888889
4847,252.9111111111111
4848,316.32444444444445
4849,231.72666666666666
4850,114.31
4851,16.33222222222222
4852,180.98888888888888
4853,110.64444444444445
4854,126.05222222222223
4855,114.28444444444445
4856,5.236666666666666
4857,11.03111111111111
4858,47.73444444444444
4859,77.80777777777777
4860,394.62333333333333
4861,9.855555555555556
4862,150.62666666666667
4863,291.87333333333333
4864,1.9477777777777778
4865,78.53444444444445
4866,131.95222222222222
4867,46.69777777777778
4868,260.30555555555554
4869,159.99333333333334
4870,60.846666666666664
4871,151.22555555555556
4872,315.9711111111111
4873,4.272222222222222
4874,625.4277777777778
4875,2.966666666666667
4876,2.1166666666666667
4877,20.70111111111111
4878,13.792222222222222
4879,28.47888888888889
4880,81.79444444444445
4881,5.455555555555556
4882,47.13666666666666
4883,479.1188888888889
4884,97.75
4885,230.35888888888888
4886,89.42222222222222
4887,21.01222222222222
4888,95.99888888888889
4889,347.58
4890,274.56666666666666
4891,21.153333333333332
4892,135.49666666666667
4893,45.29666666666667
4894,189.26777777777778
4895,253.81444444444443
4896,4.838888888888889
4897,8.71111111111111
4898,72.00111111111111
4899,202.32111111111112
4900,80.6511111111111
4901,101.92
4902,42.394444444444446
4903,22.156666666666666
4904,242.49
4905,182.04666666666665
4906,108.8488888888889
4907,3.486666666666667
4908,349.69555555555553
4909,12.113333333333333
4910,5.122222222222222
4911,53.17
4912,5.236666666666666
4913,7.311111111111111
4914,591.2288888888888
4915,193.36222222222221
4916,268.60777777777776
4917,424.06
4918,60.24333333333333
4919,120.21
4920,216.04444444444445
4921,21.416666666666668
4922,172.05
4923,42.971111111111114
4924,170.1288888888889
4925,147.0988888888889
4926,12.564444444444444
4927,109.47222222222223
4928,108.53888888888889
4929,59.75111111111111
4930,72.36777777777777
4931,243.05555555555554
4932,818.9233333333333
4933,178.5677777777778
4934,430.6688888888889
4935,68.42111111111112
4936,441.6977777777778
4937,217.04444444444445
4938,118.44555555555556
4939,190.18333333333334
4940,394.0188888888889
4941,611.2922222222222
4942,28.836666666666666
4943,204.4922222222222
4944,543.9422222222222
4945,91.19555555555556
4946,467.78222222222223
4947,237.89111111111112
4948,505.0588888888889
4949,310.65222222222224
4950,15.277777777777779
4951,143.06
4952,791.9188888888889
4953,2.2577777777777777
4954,329.07444444444445
4955,263.7388888888889
4956,667.1266666666667
4957,223.49666666666667
4958,181.27333333333334
4959,288.52222222222224
4960,13.104444444444445
4961,39.28111111111111
4962,35.82666666666667
4963,4.576666666666667
4964,13.076666666666666
4965,122.57888888888888
4966,10.72
4967,369.6311111111111
4968,27.198888888888888
4969,214.3488888888889
4970,274.67555555555555
4971,159.2422222222222
4972,6.248888888888889
4973,236.42555555555555
4974,67.56222222222222
4975,3.9877777777777776
4976,181.36444444444444
4977,129.88222222222223
4978,7.372222222222222
4979,91.21444444444444
4980,212.42666666666668
4981,196.6911111111111
4982,423.6766666666667
4983,156.28
4984,10.747777777777777
4985,140.12555555555556
4986,584.7077777777778
4987,447.56
4988,244.01888888888888
4989,219.08
4990,171.87666666666667
4991,271.5622222222222
4992,273.6277777777778
4993,170.0522222222222
4994,19.89
4995,174.21666666666667
4996,2.838888888888889
4997,656.9322222222222
4998,111.75888888888889
4999,211.98333333333332
5000,11.897777777777778
5001,6.554444444444444
5002,175.13444444444445
5003,69.71222222222222
5004,132.34
5005,119.32888888888888
5006,18.07777777777778
5007,483.8411111111111
5008,15.03888888888889
5009,482.3388888888889
5010,18.316666666666666
5011,189.40277777777777
5012,571.3955555555556
5013,72.72777777777777
5014,462.65777777777777
5015,389.8888888888889
5016,366.6
5017,166.25
5018,191.64444444444445
5019,262.3688888888889
5020,200.18555555555557
5021,729.85
5022,174.63888888888889
5023,252.85444444444445
5024,47.044444444444444
5025,14.901111111111112
5026,233.37222222222223
5027,161.7577777777778
5028,233.44222222222223
5029,345.6644444444444
5030,508.8388888888889
5031,3.9044444444444446
5032,46.82222222222222
5033,289.5988888888889
5034,165.48222222222222
5035,200.59
5036,8.304444444444444
5037,33.72555555555556
5038,40.96666666666667
5039,692.4588888888889
5040,91.86111111111111
5041,30.38
5042,609.6866666666666
5043,33.06333333333333
5044,57.78666666666667
5045,399.65777777777777
5046,60.73111111111111
5047,169.58666666666667
5048,196.86888888888888
5049,240.9688888888889
5050,3.526666666666667
5051,65.32444444444444
5052,24.47222222222222
5053,360.73555555555555
5054,57.727777777777774
5055,321.0177777777778
5056,134.09333333333333
5057,45.89222222222222
5058,59.9
5059,12.816666666666666
5060,494.14222222222224
5061,26.694444444444443
5062,39.324444444444445
5063,63.55222222222222
5064,262.63666666666666
5065,115.40222222222222
5066,235.68777777777777
5067,19.36111111111111
5068,56.69444444444444
5069,159.20555555555555
5070,4.341111111111111
5071,158.51333333333332
5072,23.58
5073,9.414444444444445
5074,385.73
5075,245.75
5076,46.70111111111111
5077,172.40333333333334
5078,349.7611111111111
5079,15.418888888888889
5080,182.08444444444444
5081,122.32777777777778
5082,171.6677777777778
5083,165.42
5084,66.12555555555555
5085,24.17111111111111
5086,606.4366666666666
5087,293.4888888888889
5088,173.54222222222222
5089,390.3588888888889
5090,180.9911111111111
5091,374.82666666666665
5092,270.19444444444446
5093,147.09
5094,464.1377777777778
5095,341.7111111111111
5096,208.67222222222222
5097,122.82222222222222
5098,75.47111111111111
5099,746.7455555555556
5100,158.17666666666668
5101,267.51444444444445
5102,11.081111111111111
5103,176.88444444444445
5104,131.34222222222223
5105,8.273333333333333
5106,108.05444444444444
5107,455.1088888888889
5108,219.65444444444444
5109,725.4122222222222
5110,407.3855555555556
5111,291.25111111111113
5112,6.604444444444445
5113,47.51888888888889
5114,15.53111111111111
5115,114.34333333333333
5116,461.58444444444444
5117,230.03666666666666
5118,65.84777777777778
5119,171.95333333333335
5120,89.50444444444445
5121,219.01444444444445
5122,77.33555555555556
5123,143.37333333333333
5124,156.7422222222222
5125,27.324444444444445
5126,115.31666666666666
5127,44.01444444444444
5128,537.5377777777778
5129,86.47888888888889
5130,128.2888888888889
5131,140.91333333333333
5132,84.30666666666667
5133,42.83
5134,569.5888888888888
5135,348.0711111111111
5136,7.884444444444444
5137,447.00444444444446
5138,316.1911111111111
5139,192.23666666666668
5140,113.74333333333334
5141,196.3388888888889
5142,98.26333333333334
5143,411.8333333333333
5144,32.85444444444445
5145,264.74888888888887
5146,149.22
5147,73.71555555555555
5148,54.437777777777775
5149,515.6966666666667
5150,148.5011111111111
5151,28.224444444444444
5152,15.088888888888889
5153,66.74555555555555
5154,323.76
5155,9.921111111111111
5156,418.2911111111111
5157,66.95444444444445
5158,127.70333333333333
5159,89.63111111111111
5160,13.477777777777778
5161,313.5677777777778
5162,389.6911111111111
5163,3.267777777777778
5164,16.794444444444444
5165,399.23777777777775
5166,568.26
5167,8.354444444444445
5168,136.48222222222222
5169,524.6111111111111
5170,339.51666666666665
5171,304.7611111111111
5172,326.33444444444444
5173,13.787777777777778
5174,265.47333333333336
5175,51.27777777777778
5176,915.94
5177,202.45
5178,100.00777777777778
5179,140.35444444444445
5180,44.33
5181,172.49777777777777
5182,423.05333333333334
5183,90.49111111111111
5184,15.986666666666666
5185,159.74777777777777
5186,57.90777777777778
5187,39.01555555555556
5188,230.0
5189,388.0111111111111
5190,713.4566666666667
5191,286.58444444444444
5192,118.34777777777778
5193,195.92
5194,156.6688888888889
5195,606.2377777777778
5196,292.98555555555555
5197,162.2
5198,125.22777777777777
5199,98.93333333333334
5200,177.9611111111111
5201,62.43666666666667
5202,420.6111111111111
5203,10.167777777777777
5204,6.613333333333333
5205,22.884444444444444
5206,275.05555555555554
5207,286.1477777777778
5208,6.021111111111111
5209,249.0211111111111
5210,42.083333333333336
5211,6.523333333333333
5212,472.2577777777778
5213,704.7011111111111
